/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_27_727.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_27_727.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_27_727.jpg,-0.09120724,0,0,2.711386
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_27_800.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_27_800.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_27_800.jpg,-0.09120724,0,0,2.69168
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_27_867.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_27_867.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_27_867.jpg,-0.09120724,0,0,2.677018
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_27_934.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_27_934.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_27_934.jpg,-0.09120724,0,0,2.657623
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_28_008.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_28_008.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_28_008.jpg,-0.09120724,0,0,2.643192
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_28_075.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_28_075.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_28_075.jpg,-0.09120724,0.178206,0,2.713688
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_28_143.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_28_143.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_28_143.jpg,-0.09120724,0.1284091,0,2.830144
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_28_218.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_28_218.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_28_218.jpg,-0.09120724,0,0,2.833263
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_28_291.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_28_291.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_28_291.jpg,-0.09120724,0,0,2.81721
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_28_360.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_28_360.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_28_360.jpg,-0.09120724,0.0183059,0,2.79933
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_28_431.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_28_431.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_28_431.jpg,-0.1028154,0.210837,0,2.891336
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_28_502.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_28_502.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_28_502.jpg,-0.1536335,0.3310769,0,3.191913
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_28_574.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_28_574.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_28_574.jpg,-0.1629201,0.0967918,0,3.359884
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_28_645.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_28_645.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_28_645.jpg,-0.169885,0,0,3.340523
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_28_713.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_28_713.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_28_713.jpg,-0.1768499,0,0,3.315154
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_28_781.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_28_781.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_28_781.jpg,-0.1818986,0,0,3.296257
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_28_850.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_28_850.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_28_850.jpg,-0.1818986,0,0,3.277642
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_28_918.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_28_918.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_28_918.jpg,-0.1842202,0.2237161,0,3.382729
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_28_984.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_28_984.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_28_984.jpg,-0.2016509,0.3167042,0,3.578973
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_29_052.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_29_052.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_29_052.jpg,-0.252469,0.1295882,0,3.718556
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_29_120.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_29_120.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_29_120.jpg,-0.252469,0,0,3.707257
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_29_188.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_29_188.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_29_188.jpg,-0.252469,0.15723,0,3.746219
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_29_256.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_29_256.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_29_256.jpg,-0.252469,0.114354,0,3.895727
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_29_335.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_29_335.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_29_335.jpg,-0.2698998,0,0,3.880754
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_29_402.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_29_402.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_29_402.jpg,-0.29588,0.09345889,0,3.886255
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_29_480.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_29_480.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_29_480.jpg,-0.3113945,0.245538,0,4.079531
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_29_551.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_29_551.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_29_551.jpg,-0.3315521,0.04648197,0,4.142385
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_29_621.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_29_621.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_29_621.jpg,-0.3563532,0,0,4.110527
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_29_694.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_29_694.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_29_694.jpg,-0.3788694,0.1523759,0,4.173254
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_29_770.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_29_770.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_29_770.jpg,-0.3788694,0,0,4.177399
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_29_842.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_29_842.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_29_842.jpg,-0.3788694,0,0,4.145633
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_29_912.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_29_912.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_29_912.jpg,-0.3788694,0,0,4.122113
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_29_986.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_29_986.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_29_986.jpg,-0.3788694,0.2238361,0,4.187871
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_30_063.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_30_063.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_30_063.jpg,-0.3788694,0.222306,0,4.438172
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_30_135.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_30_135.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_30_135.jpg,-0.3811911,0.007214963,0,4.497854
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_30_204.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_30_204.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_30_204.jpg,-0.3811911,0,0,4.472901
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_30_276.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_30_276.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_30_276.jpg,-0.3789063,0,0,4.439655
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_30_343.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_30_343.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_30_343.jpg,-0.3789063,0,0,4.414958
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_30_418.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_30_418.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_30_418.jpg,-0.3789063,0,0,4.382324
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_30_490.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_30_490.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_30_490.jpg,-0.3789063,0,0,4.358098
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_30_565.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_30_565.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_30_565.jpg,-0.3789063,0,0,4.326136
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_30_642.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_30_642.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_30_642.jpg,-0.3789063,0,0,4.294348
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_30_713.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_30_713.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_30_713.jpg,-0.3789063,0,0,4.261774
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_30_787.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_30_787.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_30_787.jpg,-0.3789063,0,0,4.23694
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_30_861.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_30_861.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_30_861.jpg,-0.3789063,0,0,4.203506
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_30_929.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_30_929.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_30_929.jpg,-0.3789063,0,0,4.178571
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_31_000.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_31_000.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_31_000.jpg,-0.3789063,0,0,4.145472
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_31_068.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_31_068.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_31_068.jpg,-0.3789063,0,0,4.120861
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_31_139.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_31_139.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_31_139.jpg,-0.3789063,0,0,4.088328
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_31_207.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_31_207.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_31_207.jpg,-0.3716097,0,0,4.064418
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_31_276.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_31_276.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_31_276.jpg,-0.3716097,0,0,4.032644
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_31_346.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_31_346.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_31_346.jpg,-0.3716097,0,0,4.008902
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_31_417.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_31_417.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_31_417.jpg,-0.3542895,0,0,3.97836
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_31_491.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_31_491.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_31_491.jpg,-0.319944,0,0,3.95641
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_31_558.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_31_558.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_31_558.jpg,-0.3018131,0,0,3.926503
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_31_629.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_31_629.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_31_629.jpg,-0.3018131,0,0,3.903044
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_31_698.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_31_698.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_31_698.jpg,-0.3018131,0,0,3.871994
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_31_789.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_31_789.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_31_789.jpg,-0.3018131,0,0,3.840699
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_31_861.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_31_861.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_31_861.jpg,-0.3018131,0,0,3.809759
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_31_928.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_31_928.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_31_928.jpg,-0.3018131,0,0,3.786727
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_32_010.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_32_010.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_32_010.jpg,-0.2972435,0,0,3.756332
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_32_083.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_32_083.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_32_083.jpg,-0.2949587,0,0,3.726303
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_32_154.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_32_154.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_32_154.jpg,-0.2881044,0,0,3.696538
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_32_232.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_32_232.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_32_232.jpg,-0.2858196,0,0,3.674411
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_32_301.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_32_301.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_32_301.jpg,-0.28125,0,0,3.645077
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_32_370.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_32_370.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_32_370.jpg,-0.28125,0,0,3.6231
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_32_440.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_32_440.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_32_440.jpg,-0.28125,0,0,3.59397
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_32_508.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_32_508.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_32_508.jpg,-0.28125,0,0,3.572273
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_32_580.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_32_580.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_32_580.jpg,-0.28125,0,0,3.543548
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_32_648.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_32_648.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_32_648.jpg,-0.28125,0,0,3.522159
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_32_717.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_32_717.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_32_717.jpg,-0.28125,0,0,3.493839
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_32_787.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_32_787.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_32_787.jpg,-0.28125,0,0,3.472749
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_32_858.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_32_858.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_32_858.jpg,-0.28125,0,0,3.444829
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_32_927.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_32_927.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_32_927.jpg,-0.28125,0,0,3.424037
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_32_997.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_32_997.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_32_997.jpg,-0.28125,0,0,3.396511
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_33_075.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_33_075.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_33_075.jpg,-0.28125,0,0,3.369208
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_33_151.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_33_151.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_33_151.jpg,-0.28125,0,0,3.348876
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_33_226.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_33_226.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_33_226.jpg,0,0,0,3.314988
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_33_297.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_33_297.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_33_297.jpg,0,0,0,3.288151
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_33_366.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_33_366.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_33_366.jpg,0,0,0,3.268157
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_33_440.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_33_440.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_33_440.jpg,0,0,0,3.241692
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_33_508.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_33_508.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_33_508.jpg,0,0,0,3.221984
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_33_581.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_33_581.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_33_581.jpg,0,0,0,3.195945
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_33_648.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_33_648.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_33_648.jpg,0,0,0,3.176671
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_33_721.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_33_721.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_33_721.jpg,0,0,0,3.151155
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_33_788.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_33_788.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_33_788.jpg,0,0,0,3.132151
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_33_900.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_33_900.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_33_900.jpg,0,0,0,2.866031
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_44_066.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_44_066.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_44_066.jpg,0.1481427,0,0,7.991047
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_44_135.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_44_135.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_44_135.jpg,0.1121757,0,0,7.927454
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_44_204.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_44_204.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_44_204.jpg,-0.1723541,0,0,7.864464
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_44_273.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_44_273.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_44_273.jpg,-0.6433889,0,0,7.695696
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_44_343.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_44_343.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_44_343.jpg,-0.7654776,0,0,7.564284
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_44_412.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_44_412.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_44_412.jpg,-0.8120578,0,0,7.478535
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_44_481.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_44_481.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_44_481.jpg,-0.8120578,0,0,7.397542
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_44_555.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_44_555.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_44_555.jpg,-0.8120578,0,0,7.329917
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_44_625.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_44_625.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_44_625.jpg,-0.8120578,0,0,7.281773
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_44_697.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_44_697.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_44_697.jpg,-0.8120578,0,0,7.219059
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_44_765.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_44_765.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_44_765.jpg,-0.533977,0,0,7.193551
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_44_832.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_44_832.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_44_832.jpg,-0.3899617,0,0,7.163105
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_44_906.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_44_906.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_44_906.jpg,-0.4074661,0,0,7.115303
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_44_975.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_44_975.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_44_975.jpg,-0.4074661,0,0,7.062676
/Users/ion-/Desktop/data/IMG/center_2017_07_16_21_50_45_045.jpg,/Users/ion-/Desktop/data/IMG/left_2017_07_16_21_50_45_045.jpg,/Users/ion-/Desktop/data/IMG/right_2017_07_16_21_50_45_045.jpg,-0.4175633,0,0,7.022048
