/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_44_106.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_44_106.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_44_106.jpg,-0.195939,0,0,3.731847
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_44_178.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_44_178.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_44_178.jpg,-0.1913694,0,0,3.709388
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_44_259.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_44_259.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_44_259.jpg,-0.1890846,0,0,3.672278
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_44_326.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_44_326.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_44_326.jpg,-0.1867998,0,0,3.650223
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_44_417.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_44_417.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_44_417.jpg,-0.184515,0,0,3.621022
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_44_485.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_44_485.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_44_485.jpg,-0.1822302,0,0,3.592143
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_44_562.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_44_562.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_44_562.jpg,-0.1822302,0,0,3.563472
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_44_636.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_44_636.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_44_636.jpg,-0.1822302,0,0,3.542061
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_44_709.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_44_709.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_44_709.jpg,-0.1822302,0,0,3.513704
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_44_785.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_44_785.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_44_785.jpg,-0.1822302,0,0,3.485628
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_44_852.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_44_852.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_44_852.jpg,-0.1822302,0,0,3.464582
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_44_931.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_44_931.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_44_931.jpg,-0.1822302,0,0,3.436335
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_44_997.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_44_997.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_44_997.jpg,-0.1822302,0,0,3.415329
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_45_069.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_45_069.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_45_069.jpg,-0.1845519,0,0,3.387539
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_45_143.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_45_143.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_45_143.jpg,-0.1984817,0,0,3.359756
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_45_218.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_45_218.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_45_218.jpg,-0.2054466,0,0,3.339145
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_45_286.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_45_286.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_45_286.jpg,-0.2193765,0,0,3.311879
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_45_357.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_45_357.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_45_357.jpg,-0.2356279,0,0,3.291421
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_45_448.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_45_448.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_45_448.jpg,-0.2518794,0,0,3.257889
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_45_523.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_45_523.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_45_523.jpg,-0.2634876,0,0,3.231477
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_45_594.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_45_594.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_45_594.jpg,-0.2750958,0,0,3.211829
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_45_666.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_45_666.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_45_666.jpg,-0.2936689,0,0,3.185707
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_45_733.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_45_733.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_45_733.jpg,-0.3029555,0,0,3.166458
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_45_805.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_45_805.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_45_805.jpg,-0.3168853,0,0,3.141077
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_45_883.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_45_883.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_45_883.jpg,-0.3215286,0,0,3.116199
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_45_953.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_45_953.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_45_953.jpg,-0.3215286,0,0,3.097967
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_46_037.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_46_037.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_46_037.jpg,-0.3215286,0,0,3.073936
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_46_117.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_46_117.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_46_117.jpg,-0.3238502,0,0,3.050106
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_46_186.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_46_186.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_46_186.jpg,-0.3308152,0,0,3.026382
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_46_254.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_46_254.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_46_254.jpg,-0.3308152,0,0,3.008919
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_46_324.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_46_324.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_46_324.jpg,-0.3262456,0,0,2.986042
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_46_396.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_46_396.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_46_396.jpg,-0.321676,0,0,2.969139
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_46_467.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_46_467.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_46_467.jpg,-0.3348688,0,0,2.946252
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_46_542.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_46_542.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_46_542.jpg,-0.3399175,0,0,2.923782
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_46_616.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_46_616.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_46_616.jpg,-0.3468824,0,0,2.906999
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_46_686.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_46_686.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_46_686.jpg,-0.3654555,0,0,2.884408
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_46_753.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_46_753.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_46_753.jpg,-0.3793854,0,0,2.867555
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_46_822.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_46_822.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_46_822.jpg,-0.4185584,0,0,2.844087
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_46_893.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_46_893.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_46_893.jpg,-0.4324882,0,0,2.826845
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_46_962.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_46_962.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_46_962.jpg,-0.4440964,0,0,2.804634
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_47_043.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_47_043.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_47_043.jpg,-0.4487396,0,0,2.783115
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_47_113.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_47_113.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_47_113.jpg,-0.4533829,0,0,2.767198
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_47_181.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_47_181.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_47_181.jpg,-0.4649912,0,0,2.745935
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_47_252.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_47_252.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_47_252.jpg,-0.4765993,0,0,2.729908
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_47_323.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_47_323.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_47_323.jpg,-0.4835643,0,0,2.709174
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_47_392.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_47_392.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_47_392.jpg,-0.4882075,0,0,2.693852
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_47_465.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_47_465.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_47_465.jpg,-0.4882075,0,0,2.673978
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_47_534.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_47_534.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_47_534.jpg,-0.4882075,0,0,2.659288
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_47_601.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_47_601.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_47_601.jpg,-0.4882075,0,0,2.639936
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_47_668.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_47_668.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_47_668.jpg,-0.4882075,0,0,2.625593
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_47_735.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_47_735.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_47_735.jpg,-0.4813532,0,0,2.611671
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_47_809.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_47_809.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_47_809.jpg,-0.4813532,0,0,2.593065
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_47_877.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_47_877.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_47_877.jpg,-0.4883181,0,0,2.578896
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_47_948.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_47_948.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_47_948.jpg,-0.4883181,0,0,2.56057
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_48_015.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_48_015.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_48_015.jpg,-0.4883181,0,0,2.547029
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_48_087.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_48_087.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_48_087.jpg,-0.4883181,0,0,2.529194
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_48_161.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_48_161.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_48_161.jpg,-0.4906398,0,0,2.511539
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_48_233.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_48_233.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_48_233.jpg,-0.495283,0,0,2.498273
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_48_311.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_48_311.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_48_311.jpg,-0.495283,0,0,2.481008
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_48_379.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_48_379.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_48_379.jpg,-0.495283,0,0,2.464053
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_48_453.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_48_453.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_48_453.jpg,-0.495283,0,0,2.451493
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_48_522.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_48_522.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_48_522.jpg,-0.495283,0,0,2.434695
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_48_596.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_48_596.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_48_596.jpg,-0.495283,0,0,2.421534
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_48_664.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_48_664.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_48_664.jpg,-0.4742777,0,0,2.404305
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_48_734.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_48_734.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_48_734.jpg,-0.4628538,0,0,2.390721
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_48_809.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_48_809.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_48_809.jpg,-0.460569,0,0,2.372318
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_48_920.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_48_920.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_48_920.jpg,-0.4445755,0,0,2.34554
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_48_990.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_48_990.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_48_990.jpg,-0.4354363,0,0,2.332289
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_49_058.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_49_058.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_49_058.jpg,-0.428582,0,0,2.319217
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_49_131.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_49_131.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_49_131.jpg,-0.428582,0,0,2.301507
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_49_206.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_49_206.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_49_206.jpg,-0.428582,0,0,2.283934
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_49_278.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_49_278.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_49_278.jpg,-0.40625,0,0,2.271361
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_49_347.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_49_347.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_49_347.jpg,-0.3720519,0,0,2.255414
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_49_415.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_49_415.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_49_415.jpg,-0.319207,0,0,2.244155
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_49_484.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_49_484.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_49_484.jpg,-0.2667305,0,0,2.228816
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_49_552.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_49_552.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_49_552.jpg,-0.2471256,0,0,2.216828
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_49_620.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_49_620.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_49_620.jpg,-0.2258992,0,0,2.200984
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_49_688.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_49_688.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_49_688.jpg,-0.2236144,0,0,2.188846
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_49_757.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_49_757.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_49_757.jpg,-0.2236144,0,0,2.176731
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_49_825.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_49_825.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_49_825.jpg,-0.2236144,0,0,2.160689
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_49_894.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_49_894.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_49_894.jpg,-0.2236144,0,0,2.148752
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_49_973.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_49_973.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_49_973.jpg,-0.2282577,0,0,2.132879
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_50_040.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_50_040.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_50_040.jpg,-0.2259729,0,0,2.117244
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_50_108.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_50_108.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_50_108.jpg,-0.1432046,0,0,2.1063
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_50_177.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_50_177.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_50_177.jpg,-0.1096698,0,0,2.09506
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_50_247.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_50_247.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_50_247.jpg,-0.07613502,0,0,2.079941
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_50_321.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_50_321.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_50_321.jpg,-0.07613502,0,0,2.064779
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_50_390.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_50_390.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_50_390.jpg,-0.0807783,0,0,2.053457
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_50_478.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_50_478.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_50_478.jpg,-0.03029186,0,0,2.038527
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_50_576.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_50_576.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_50_576.jpg,-0.08612176,0,0,2.019667
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_50_646.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_50_646.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_50_646.jpg,-0.1128759,0,0,2.004505
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_50_715.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_50_715.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_50_715.jpg,-0.1151975,0,0,1.992718
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_50_785.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_50_785.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_50_785.jpg,-0.1151975,0,0,1.976684
/Users/ion-/Desktop/data_recovery/IMG/center_2017_07_13_15_15_50_865.jpg,/Users/ion-/Desktop/data_recovery/IMG/left_2017_07_13_15_15_50_865.jpg,/Users/ion-/Desktop/data_recovery/IMG/right_2017_07_13_15_15_50_865.jpg,-0.1106279,0,0,1.960847
